X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
1.2387677823516812,-0.017966679194484664,-0.7059061967150535,-0.9791898576339086,-0.2024578088264317,-0.0321039049476115,-0.8520621696657826,0.5986781838463275,-2.262390181438235,1.2895056580794018,-0.8839937459906965,0.110310283705236,-0.15225958314891583,-0.46189939374141176,0.4070620129387077,-0.6131205999917593,0.4898190582922025,1.3585674067371076,0.11732180916291021,1.9166056816355594,-2.407079384848186
0.8647672846596596,0.36995607664452057,0.6246053182860024,0.39961544875592836,2.2478419109255907,-0.783729953771744,0.820371529928802,0.13668381852495662,-1.5347737400603305,-2.085838264610131,0.17283612996728454,-0.5240381300254895,0.5677014986997873,-0.7418267141089785,-0.9458835304172933,-0.3140108340330301,-0.00788325915374983,1.223660854069066,-0.049139680864953746,-0.28474008918194393,-0.9184189370832884
0.6624506603556151,-0.5585935641781545,-0.5167656468009825,-0.6659147163479617,-0.21824339495529982,-0.4250564641017572,-1.8038479321022973,0.37217053025681224,-0.40645084969177014,-1.1681247103350352,0.02142674186252263,0.007751804411544333,0.8832395865025758,-1.012096215360795,-0.8278519941836785,0.37660468743926473,0.6718642438315546,-0.2168195972367092,-0.3051843429186125,-0.40872470057740595,-1.2018832888705775
-0.7135894600830325,0.3140570999011656,-0.6606197808157578,-0.9493938155312966,-0.11870365200613439,-0.5795662656714473,-0.08133370601596444,-0.8947171364533794,2.1870988489206855,0.5534352261518733,-0.35604266009695723,-1.8548005732338768,-2.133015553714685,0.8242890309289589,0.3224398810945909,-0.2889766406814134,-0.8213406481582103,1.3855039986915383,-0.20264092965809005,0.4712428921975861,-0.3057797121269759
-1.146435748664951,-0.23232941836444843,0.17585697883497312,-1.6407055169284772,-1.5206996648686837,-0.7844321529503608,-1.0793035208569512,-0.8612544527015251,1.1665419749141501,-1.1148095419154482,0.79522464392974,-0.702384408670468,0.055758272765250166,-0.8730291325325507,0.6553864130088791,0.17164902580100663,1.5295708289481376,-1.4826291534799851,-0.6985461822094065,-0.12709144016239163,0.11058161825440208
-0.028979286437962864,-1.1083519649198805,0.7434003644557076,0.27207097880651887,-1.1638076258543089,0.4744266940094912,0.07985692806396287,0.6163889580256104,-1.2237104681696485,-0.5336841891936213,0.015662559750878605,0.43615875503641516,0.7406921265166995,0.18691477367684492,-1.168708819659319,-0.6428653873402546,0.5680132518222855,-1.0604236433944028,-0.21424048309675855,1.0045542198985642,-0.17532371528879004
-0.4052294433709934,-0.8689887883568135,-2.074193440241372,1.0009466386248975,0.4505237056992481,0.02008030789377007,0.5209277428627309,-1.605603111947619,0.4954638516999908,0.9726868292085792,0.12104136557396279,0.5212449212177018,-1.7677643981494402,0.4501983999883845,-1.1080024289452999,-1.1220247421919483,-0.6135159517128255,0.7310013026216826,0.8110280605052841,-1.0391364087077752,0.4089030668229146
-0.11893875259285411,0.09750791022779776,-0.3849025506265024,-0.1441381095449299,-1.353255125446229,-0.2915817134345171,-0.35742138224312325,-1.2993383664998752,-0.06730037874611956,-0.3520549550110032,0.6035558157396662,-0.6773597834551518,0.8950909221736543,-0.008714553533175514,1.139625899760599,-0.7363777525332136,-0.48275821545487557,1.3471449005948724,-1.7504661659118332,0.8941603653766276,-1.7922034190722382
-1.542933042098229,0.8015544675100952,1.485858918427526,-1.6539619959968206,-0.8775406224578469,0.050787634269062666,-0.5289482765831417,-0.2870592354907435,-0.5590625468447313,-0.6102515856714998,0.14808163286265888,-2.629947721049901,0.1625834502224143,1.3456287094525543,0.177680566350132,-1.0177497335023273,1.2968300105570514,-0.3535870024954453,-1.9592230439061302,1.0437464481072918,-1.2716097902169772
1.0248021582068476,-0.16323080406362128,0.502512894942173,0.6474129049415978,-0.994919061723811,-0.12606674784029626,-0.9876909080104957,-0.3257367559815742,-0.8210922855569122,-0.44214412454713703,-0.6903545031063288,-0.1341430174161462,1.324581720480589,-0.49291134266617787,0.10288691045957422,0.15880963377037768,0.9145848088712838,2.531296454416918,-0.5804549443443516,0.3877956384060029,-0.9844117257719897
-0.557973479275829,-1.1307264938607688,-0.3634680538213641,-0.08110324991767891,-1.0261345664274437,0.5081509717099733,-0.9397509749604193,-1.3302872733714393,-0.6775418540109667,-0.5399644629191197,0.4588288721031994,-0.16380969506430904,0.0612079460353894,-0.07540920759361641,-1.4078536310246788,0.12427212515210925,-0.07530589614841582,-0.09715671169992801,0.11341963599519367,-0.19567301827350983,-1.1570401151429541
-0.06252225968737442,-0.6077781966812159,0.17442784722489962,-0.0376699767137272,-0.5691466848200029,0.7402005792826979,0.1738316283200332,0.40167780655326807,1.9816448225531362,-1.2784214455224396,-0.1185514060756339,0.9579429632735832,0.5949933183889379,1.1946918885287503,-0.6249371421300766,0.13855223147681414,-0.37900848727488007,-0.1273473073616293,1.2336403814923496,-1.9170506326556713,0.22147925692575948
0.2787232661802944,-1.1546154036913734,-1.2448010354351629,-0.28594578177912433,-0.113787651024772,1.0182096301458254,0.976949474190889,1.159338905348454,1.869377471020428,0.3022033322250859,0.42414528587655725,-0.7167433704328305,0.12472571821781643,-0.2744561399131253,0.05345901780687708,0.7786663424345078,-0.41477709898857223,-1.1287736092257725,-0.05792935306782772,-1.0316401561340536,1.018459019463431
-0.9501356540333082,-1.0683921910061758,0.17678956104063254,2.1123586580707614,-1.8026384050931827,0.5986897935291686,-0.7183260462111454,0.49667858581835167,-0.438304306890567,-1.3169961617959702,1.0773402535849206,-0.5294793516756343,-0.14400091440027202,-1.8857773687042227,-1.558362186555103,-0.25093173442348016,-0.1506039498337287,-1.2778657141940375,-0.7526148255990283,0.9059658871738627,-1.1794581477611217
0.7296231770325129,0.43754641724928145,-0.03514557206823191,-0.5766306910025797,1.3586327090377812,0.8582638820341465,-0.3507851799551246,1.4666087099156717,0.8199469697161307,0.39810187210204984,-1.9078813697290313,1.8211660440379334,0.46236081825778536,1.2767835514834993,-0.8751236429514799,0.10029092372933623,1.0844559633653452,-0.7879055037139095,0.9180717609415997,0.7891615415130541,0.4874741977667798
-0.9181553664345926,0.10611188026818569,-1.8004622932452494,-1.2651449742566667,-1.9675898076083804,-0.9952860703329731,-0.7333898026887685,0.8520685548350578,-0.11926071909725973,0.971381516703318,-0.2560460775502833,0.7749803286646998,-1.6378112937704923,0.7108644307658472,1.3433140634211944,-0.5320694689062061,-0.7959801919818422,0.5686548906650348,0.7025255444285192,1.012635953300633,-0.7922128726847228
-0.543064951685304,-1.2488975494940011,-0.9963363995522012,0.13940910859348318,-1.5253792436945466,0.8542861640617415,1.0805780053951632,-1.0818800679694964,-0.4033941388155562,1.1186224729266703,0.6911575878847982,0.5343578820563527,-0.023866626318182444,-0.2362910660738885,-0.9251342154122534,0.2872609486501398,0.8580534703073193,0.5593249966424354,0.8121886786684005,0.8816843522833173,0.2658348974692768
0.8476213219660383,-1.4979268211535928,-2.192065558375819,-0.027732193872125454,-1.0412479826660834,2.7755796818083964,-0.4159331968470553,1.215929487776106,0.8927187390730035,-0.7312265926807536,1.738189366788266,1.834060018378209,0.6359526300833115,0.18549322704681961,-1.4516701161744352,0.4062598623067653,-0.4393412406716238,-0.7960604973650149,2.048339647195301,-0.2560457640630994,0.5180368394866878
-0.1084197893441168,1.1626008898589495,0.35076214953231466,-1.6023519348743476,0.41394689389595163,0.5409973487819967,-1.105856813534045,0.0021535079536510785,0.7353699109214862,0.06459691194668983,-2.471316302474695,-1.5589424480573242,1.7757055930909478,0.7194198298295563,-0.2594930098213094,1.92829298413579,-0.3164558306960075,0.9938217816474567,0.03415288911746748,-0.4706906434981442,0.5752759752608698
0.378219564526841,3.168898203103578,-1.337914074631626,-0.664353425385617,1.7756020234902337,0.6317715687662118,0.15283959016137774,-0.8187986330968666,1.3875380066116827,0.705935609471733,0.793657807188638,0.5476922182006313,-1.287345702524719,-1.2510593483964159,0.06240003233585595,-1.5977573736926012,1.7360432130335441,-0.20766064099587622,0.17562356071825921,-0.9302723122020194,0.31652819875659
1.1936625100224307,-1.9582231332370614,-0.5659707716326231,1.5092491683893265,-0.10328223365853653,0.7904817526955747,-0.5591034229297067,0.1076688613093064,0.7530827006117272,1.2538503819747255,-0.6564579969393486,-0.7223754207893046,-0.2963971878553429,1.5263656603109386,-0.4229461626319323,0.06942759847270633,-0.5957923734447196,-0.45634506388706964,-1.2395723510101682,1.3732503564397074,0.02502415189859418
-0.5102974534791418,0.8790274777074808,1.6551186088544783,-1.2111193346502769,0.3042453973054456,0.3421400415209647,-0.5938905976101317,-0.6072425649826656,-0.9677309054361115,-0.8403543588584034,-0.7708813150033398,0.5139049379235753,0.5457155024374,-0.7424502872915759,-2.3013504729154217,0.2721102983013793,1.0563602034212156,-0.668227690696699,-0.2356105387692708,-0.8301564539686158,-0.8151096628396212
-0.9143345949399011,0.5747275733604932,-1.3148705496005952,0.9007278277283562,0.15583881078464357,-1.3713566315318515,0.013127177433717092,-0.8494040628235346,0.4147269681094623,-0.5882101329330295,2.1498445510069253,1.4189927595591139,-0.9114159642653396,0.20543453157877714,0.8376350222332238,0.2569593209084337,-0.14459616173067028,-0.3903598692351967,0.30187100701794617,-1.5547068978690044,0.08628942427184143
0.12603347097599274,-0.8134518708438628,0.7084290521139922,-0.02624204073056502,-0.33391517859394887,0.5981954550819616,-0.696623944152688,-0.5205924300079754,-0.011874859101728365,-0.48727036752394876,-1.2464989313241561,-1.2793612515561412,-0.4063771684282447,0.6361345757204839,-0.787387804894311,-0.13224993494100556,-0.37008823553477815,1.1305086020054178,-0.9485514277136787,-0.5967635996631362,-0.37326354223447417
-1.1728897082921554,-0.03101480732872892,-0.7935180856949106,-0.11637926757667988,-0.6769077202081267,1.3771243850861856,-0.9896171759261934,1.1810108239290316,2.0809161897651562,0.6629094818049139,1.1827285388478272,0.031062314800394647,0.006923115094773511,-0.8219165613588693,0.36736140182650956,0.28085616251842566,1.7042762620602685,-0.649384249056151,-0.8615190148816614,-1.059030138258076,0.33489953960634045
-0.8722008688328966,-0.464726703286597,0.9453257639927259,0.6673013030016873,1.1457135564128318,0.24234757783000124,-1.0119828184339337,-0.8231338458199308,-1.7287989052619972,-0.17973433628880622,-0.16373589325666354,0.5368182471437731,1.2260336356058388,0.017611954557690834,-1.3435617729580198,1.0731904592993797,-1.4369422131574896,1.0364899630718891,0.9707172256587305,-1.0047612633535976,-1.0880341634752333
0.7699423636611752,-0.6131356892542374,-0.11171694669475161,-0.4709311191739191,0.6220696858886524,0.3027159386616062,-0.3052193083560628,-0.7909962458883307,-1.2515138193236581,1.2882320929440243,-0.49376544656576654,-1.2261333193359798,0.240510034971979,-0.281769539662731,1.2600473274491135,0.4536325269143638,0.3168679491304416,0.5187336330654423,-1.1661066185179974,1.60219024679053,0.3255284062138535
-0.3315000536559318,1.7045881014633644,0.2798646356654479,-0.2562880315624054,2.1771303679591334,-0.9368613828394265,-0.09390261640033806,-0.567249214907739,-0.7292422533930092,-0.9536820538233832,1.3799283160923046,-0.26130933395469014,-0.8240448126567315,-0.21816581746132113,0.22839829221775346,-0.32901469078240486,-0.5757584461929834,0.21054398065913243,-0.4451874893120508,0.04911366447791739,-0.7471310189416185
0.7837688035365699,-0.2996264568273618,-0.1860927255991196,0.6755494315225833,1.4743504131763154,0.7363001413401604,0.9866391095182604,0.14514420405703415,1.0993693725316644,1.3211697095230277,0.2649460302347478,-0.7202116929414526,-0.7441671511578442,0.10696347425815882,-1.5055959639522374,1.1385876219937345,0.3673330072574936,-0.4239501048629205,0.7400151228449594,-1.8613456078045574,1.69520234785122
0.679110068685991,0.4120703342722274,-0.27356596356841456,0.9415522115161351,0.35134904092273156,-0.8630187043071043,1.348125265953638,-0.6141674894850883,-0.3387154736111303,1.2030895735995175,-0.4279658512305516,2.0674808839515277,-0.6486582190334934,0.81067155934222,-0.3175659634201912,-0.7939551271298618,-0.4730342255374293,0.7683040931819034,2.552577394625993,1.1044516429014235,0.5607977913244138
-0.8937663983909815,-1.3134113406840973,0.6174356961013596,0.3229028536929486,-0.13918182309835173,0.5485819519333315,-0.859654475181173,2.0897685418653316,0.7403359714296314,-0.2915320757765967,0.23875545236654913,-0.4706212118016235,1.4940860962398719,1.7867176111496066,0.4503553533806792,0.061606509044034925,-0.9754557975308128,0.062416104746547914,0.6125400859052678,0.6249836030217933,1.4186029658020547
1.5536159508261291,0.9289701711565408,-0.19372724525144405,1.4100930606190984,0.5446851107902294,0.08453188226513192,0.07458800685016244,-1.8327092752223828,-0.2058449647497382,-0.6830323636978339,0.5644261928852414,0.03930695188546004,-0.15549758511710993,-1.492276594899533,-0.21601556841717484,-2.257300297497693,1.9511804877718217,1.504900683903586,0.7267303480028223,2.082819287497868,-0.8698691842871736
-0.29042239425882993,1.8051904973399926,-1.2770339712266499,2.214270298130257,1.6659357580988237,0.8659135323265487,1.8490934290724126,-1.803456741764583,-0.6856737313438902,-0.4085585057438051,2.5611385121173447,0.32194368739664964,-0.8902632251528488,-1.526921485165207,-0.1039165518347365,-1.7070086099248765,-0.14864905874213094,1.9657852231559108,0.8744859155848358,-1.812648999293026,0.11112867290613619
-0.40417149086045695,0.672124335131785,1.1863034171940698,-0.4793971447191355,0.7686824755476439,-0.22472960673374257,0.5355851980069679,0.5471683782256059,1.3193769818920678,-0.9729004393266604,0.839072554813908,-1.0509727156710187,1.38147066931802,0.5269458628386836,1.5979977735473498,-0.2827988026534663,-0.18743269711621302,1.389043939722276,0.26652862109102843,-0.47089885547560134,1.2079055151714397
0.31272204696710354,1.862404479676308,0.5015356472525337,1.4733848573298887,0.2293830347693868,0.11167911629585309,0.09575256328094349,-1.1435570690457586,0.6749221647472018,0.37101346077780584,0.9233340789171847,0.7122413633709657,-0.4898172782794472,0.11468292662412002,1.0404298161985521,-0.8153222987121977,0.4321421838615991,0.3931738800942815,-1.055712562531018,-0.8780970414095541,0.8151972950628246
-0.18176831199544255,0.7559164413962687,-1.5992042077136088,0.050788495644803505,-0.41227948582361074,-0.8817545342396929,-0.4756034005953944,-0.9507319563097785,0.46149694592686474,0.18858594819506339,1.4776036646325312,1.2487470605235358,-1.5648496220920454,-0.44844171205161243,-0.5629216055545994,-0.9275207337482297,0.5466660917456413,-1.2836014839320993,1.0242282420980926,0.05066348951211477,-0.48238291056831684
-0.2826898317611348,-1.2634482625924046,-0.6634848049097944,0.06228456387332781,-1.5476974746389138,1.052639825060213,1.2573634149973263,0.9119162764438342,1.9438838304730242,0.40039746987289826,-0.12927759790847498,0.6954288950992865,-0.7163855200231385,1.2343847820718257,-0.4317042088821864,0.13752286784532408,-0.30630306663873214,0.03873225917298396,1.3038673035675974,-0.16631765101104773,1.2356510828955762
1.084886509868374,-0.8428436551133771,-0.5476099945762777,-0.5070317917136578,-0.06735781033921547,0.5052902240945046,0.5587895292085373,-0.42892485839337013,0.4408989941451384,-0.9123430167138292,0.41395032181181923,-0.53805876962163,0.39899044544733964,0.5088717047161441,-0.10900080141026061,-1.2856051719575285,0.9189188592652499,1.033888863384239,0.6537214644227984,0.18372008296877648,1.3378275216301705
0.9926190468193792,0.01266116859427623,-0.5509000229593807,-1.0809066474519,2.26969365268822,-0.7362593155668978,0.9270492032985176,-0.84140451819236906,-0.500268115061186,-0.9621502044595469,0.0980443542806353,-0.3963908725639246,-1.1144984194926844,0.027005394712950256,-1.7902882809427587,-1.9331705206687761,-0.2529598667949385,-0.7333188209812437,-0.3988920607371183,1.463168316033099,-0.028855534999769568
0.4187235115588127,0.8539353206981906,0.5670212345787845,-0.05507322667227462,0.4678035712146647,-2.650740352314843,2.2444615563844836,-1.5277011045373683,0.42909372640088184,-0.15358247422915328,-0.690631051779578,2.2001234986079656,0.004054942061224369,0.8503706177948382,0.20496804976315422,-2.1023173619865374,-0.013567281502819339,-0.2018060309796623,0.8434237802171052,1.118712138537085,0.6416109439498799
-1.579271166424266,0.2914176417509309,0.8331737261230117,-0.436898892479277,-0.6245122718133786,0.4562352615221536,-1.1640236668255177,-0.40398399267935947,0.8579063774517327,-1.1495128951730162,-0.9890931089617593,-0.843010122641758,-0.9975610954870531,0.1642009664592559,-1.6494385017121882,-0.1154499785535081,-0.8519579742846599,0.023147126149743815,-0.425991270152683,-0.36886427802813915,-0.7311487600421432
0.776303544269616,2.1747693975877764,-1.0488523561159044,0.6408976231740516,1.1423909297113974,-1.0487108813350283,-0.5062480220384822,-1.264588299160752,0.4638793545249723,1.3323276832504722,0.7033419718023618,0.40439300413444973,-1.3585104246068551,-0.8714972715395668,3.3252628862758895,-0.7258071922078403,-0.13859102782778934,1.6311780283808666,-0.04434311786439842,0.2186513735492279,0.3361835204332068
-0.992329083476386,2.2952670495923844,1.3904811576170915,-0.1202041280622582,0.9818529433592175,-0.642129939346893,0.3259591389616487,0.7333643046623474,0.8458264102490429,0.5125015752048336,-1.354705100822148,-0.9753384162962567,-0.07870017921250891,0.3685534125155864,0.2679475332352018,0.94816501033186,-1.2439316540500212,0.35408287753382267,-0.5267699619620461,-0.18224097062549932,1.4636326650644984
-0.7071986502852577,0.09403177408909005,-1.7406600339989096,-0.7172193151670538,-1.9995194521347885,0.39871014087740486,-0.03091262550324423,-0.20973321798470604,0.3821592834287341,0.9553933023676884,0.7849148801634727,0.10546805834278535,-0.6324762620624765,-1.2454732581533008,-0.37779030575032935,-0.25339364143145476,0.233460861264257,-0.10374020102183829,-0.03266791505651941,-0.2397377853485219,-0.9828542219003601
-1.0650177682659563,-0.755027970776165,0.43343946389288585,-0.31613140275664126,-0.4117773018797787,-0.09767728761748032,-0.014861818760544007,-0.445946832418603,-1.753381329030353,-0.8465007118644363,0.934438435287756,0.678357175131215,-0.14147049559526925,0.32372483324425205,-1.266252593316586,-1.6578938125075935,-0.9322395777592909,1.106273785977742,0.5278289681512497,0.3894048993955484,-2.3755750982579955
-1.0214426131096666,0.20319705868969984,1.0316529318372303,0.4055819791648956,0.04160115723998492,0.24579102473545322,1.0568545976376424,-0.35552514836336035,0.8547535844685294,-0.903970895708548,-0.04615128859744718,-0.29388076168738725,0.5603249495922547,0.48905088587034484,0.1996335382811489,1.7524386927859708,-0.9671603146965678,1.0128130416137047,0.8661570438538918,0.0697310560573467,0.2425847542417163
0.22338887057930354,0.35524400984942983,-0.4791285163670739,0.8357170510412841,0.49934686538229445,0.4930373493314457,-0.08505635788492485,2.5009359191972207,2.102030686128528,-0.31678810923068923,0.07322286603284027,-0.36857533722472835,-0.2000504796767131,0.11801072408272882,-0.24201601195791994,1.508746970383493,-2.9100425452440475,0.47362957536461275,-0.4196215248756126,0.34696572357795286,2.402283820835459
-0.36340015727216407,-0.892802525940522,-0.5876847024306807,-1.398148085730296,-0.20635445755240783,-0.418282632676467,-0.16763650155328766,0.8225451917373565,0.15331467187056813,1.5192157482214046,-0.32844872660774516,0.263816008872769,-0.12791037568227157,-0.7214143962671873,-0.1905543337525069,-0.08233295483303059,0.8393551170446721,-0.8653211800284055,1.2013233606804636,0.736983272602894,0.7888206078672467
0.14542050787066385,-0.16999331099348997,0.3482480218113267,0.45336356336116834,-0.22578565499943296,1.1178663441031107,0.22478369677316443,-0.29440179248860454,-1.0807502214634437,0.9685843676209661,0.753605149785916,0.48228496271431914,0.9473915527978176,0.013437110455521921,0.035318074965747924,0.45386881631979764,-0.0366055025229251,-1.711583297363832,-0.11494874640601573,-1.5537838001411783,1.0960394809275795
-2.247539059600558,1.239442195341494,2.175788968174846,-2.4570917545034843,0.3763582014537353,0.6803089872089091,-0.5196189389493305,0.44689158879394486,0.6470488823392746,-0.3652039574728117,-0.46343648510789176,-1.1937512297975972,0.0711740461503119,1.003327038928419,-0.5618851608842628,-0.44573021384355205,-0.0018484943611943,0.3848643905523452,0.8180064342131153,-1.3818311034279995,2.261305617360178
-1.7037854760858884,-1.2627752595626252,2.1132109292051573,-0.7598813510152617,1.032047404454949,-0.7383297628303463,0.5903581964241396,0.016707635139311543,-0.6344809973709389,-2.7704574628924603,0.08476682536225713,0.6553334762535322,0.8529564917049394,-0.28830753173462986,-0.39006940883779195,-1.0087576240062883,0.2808519610344752,0.11703261956477648,-0.4559273975758569,0.49938929713335745,-0.5507341091325787
0.28951856199450876,1.2863598595288956,0.06996100080059374,0.5936905756561811,0.9169100665542379,-0.5265188348052096,0.9551137742764896,-0.7956942331387419,1.3343330161615319,0.6846707537360582,0.5676269132452479,1.6542995280209472,-0.32926597765399923,-0.0689321190278459,1.1384515481817103,-0.6009698572772952,1.0417628469300824,0.14917182170159787,1.2743093508590535,1.02038667364052,1.7623162820496021
0.18941711290133698,1.5944956652615734,0.19305022003172012,0.0228423195433713,-0.9287098371247325,-1.3259939141151231,1.1567750171702884,-0.5510062198452631,-0.15663384481038428,1.2959233605616929,-0.2678842695085956,-1.2676750737423501,-0.40625118110660857,0.19239012890257637,1.1034049064006681,1.7261542478794967,-1.121341023943396,0.03248538595619348,-1.1636936792554287,0.5508254931725592,-0.49835440991705776
-2.354636865596266,-1.2244911784518613,-0.007711762029506296,-1.3810644278536786,-0.062240571240208584,-0.5793543381288387,1.2300835123942118,0.5296801538080499,-0.2634019778867735,-1.0818670945361653,0.0027170534997512335,-0.10737690518311245,-1.0885005402855394,0.37485794161671077,-1.588787118756063,0.3632970036271637,-0.9898772874434322,-0.788241476438075,1.9269425003102851,-0.2771126239150738,-0.36735995094079843
0.4494662832404032,-0.7193075958999565,-1.0456057564313836,0.5118376997783111,-0.20682941197144658,0.6054382126640058,0.4840425599640353,1.0107519410205619,1.1733523567034227,1.2932179729563174,-0.27687517134318235,1.266216652454054,-1.0177358870466673,-0.4030430181942127,-0.6978599554644714,1.13422266058244,0.48265274002414077,-0.1254571259348379,2.221725866013733,-1.1145993764558164,0.3062210022264009
-1.7696445973737087,0.4673372884645701,0.5218877618928514,0.061083336451355844,0.7877404283723142,0.35863419707734795,-0.777002084659692,0.7011795999519942,-0.6527670162987306,-0.28771065302644144,0.7032829870478331,0.0445138751000606,-0.561793654851961,-0.7881769962290474,-0.5250924900344854,-0.17369838331493873,0.029083633966522367,1.2655470504143107,0.364905915365919,0.1653930248634689,-0.8212231901874332
-0.4587121360519269,0.7767887708815309,-0.48227878476356784,-0.009691252419947559,0.7439888554961511,0.828951123156697,-0.9015180696196669,0.06622699525326739,0.49364311386245424,0.5272106498524686,0.8931670910547739,-1.183049982854686,-1.5803137315825126,-1.3792091457770281,0.19341318156935666,-0.10371513964032653,-1.1923276438812205,1.6200288861145178,-0.3744315970866411,1.0624268199844482,-0.29025987559254013
0.7018875775594368,-0.6538408762654305,0.016006202957977698,-0.05639661888566689,0.22654069696386478,-0.11660522602908018,0.24399484961805123,-1.128404896912333,1.479588643664014,0.5038001979872725,-1.2029909665215746,-1.885801888955727,-0.579154755758645,0.766221640449023,-1.1966335708464328,1.3608915592340554,0.5465977954247069,0.2331763364061486,-0.7828956458957425,0.42877899111416207,-0.01743816643889978
1.2306482382253472,-1.1064180547601974,0.8285977681501266,-1.4601268330804629,-0.8994034033679568,-0.5666470284226433,0.045483038855144584,-0.23093603103624977,-1.4672055295008966,0.16829584301309258,-0.4397529433609441,0.32438992650180026,0.8100944744656954,2.337337950823807,-0.2662481365304148,-1.2773055196472978,0.8247455914024642,-0.6376373624226338,0.5284122558997927,1.678157184192018,0.4142838369544119
-2.607581876714875,1.598470334731374,0.9780613296488051,-1.2364491342984185,-0.590469361102619,-0.5021928596346559,9.962977226640089e-4,-1.3240039583608165,0.4868387691571047,0.219480433160402,1.0822935392003483,-1.5175227272451137,-1.512449638549523,-1.8573958714590943,0.2885596563750511,-1.0647844572710776,2.8781353303013106,0.5320898308609369,-0.21282357685284542,-0.16525547972679136,-0.9856625890013491
0.12012494688279786,-1.3445096302115305,0.1031561804364342,-1.076596691147702,1.290883851567534,-0.40155246504923897,1.4531060834912435,0.2586384049750031,0.43914707391497776,-0.8839186070246687,0.4897407022306038,-1.9762171683446788,0.12507552166532065,-1.3835751845065263,0.256094749046757,0.7061741754346677,1.7020335706253136,-0.17872170929468728,0.19452979029494244,0.8311801842744463,0.30967815483810507
0.3266877143071268,-0.0903564313260369,0.4060304791003361,0.3690760574332452,-2.0832803422623205,-0.8659845507676913,-0.02988582958152929,-0.6642186241111924,-0.8533037043534871,-0.05377757637916148,1.7614361439735806,0.5266403691020325,0.4819282490974708,1.384501220363532,1.9792767995166507,-1.503084166768414,-0.2031356344871382,-2.359609359881419,0.7859174650116754,0.618174582400539,-2.176393413196145
-0.4828130592518287,2.067780534170481,0.8842651752134535,0.11848198563326608,0.09915670928106123,-1.48489491275968,1.3351743763244248,1.1119753377934054,-0.3661370050059168,0.7713361672650713,-0.4718838188869179,1.5740095396873768,0.39558742246523393,0.32468518039612876,2.4935190795115445,-0.958726425214709,0.36977255739963466,-1.3546010478512733,-1.2591668186857483,-0.010316181063319312,1.0690745822863845
0.18299632368156304,-0.1044904788763529,0.10796374379174416,-0.07356312553188603,2.3059490617543394,-1.2931723908698523,1.2890237367045598,-0.5562030771476467,-0.6747759422384569,-0.5123342930703456,0.7321778646980355,-2.0393757404727193,-0.5975001701652545,-0.08921002739122076,0.8161354427158336,0.2099398701420918,-2.6689161016357414,0.848612645047479,-1.5269891681307757,0.09049528052504596,1.067164392465071
-1.0672646253342182,1.7338526973444635,0.5496643900575655,-0.06458461122537609,-0.28606206007536683,-0.5153651436658807,-0.6584625349993232,-0.19523628557782877,-0.352780766771224,-0.22662806781767023,0.5747290086338321,-0.6922736744256383,0.28977809560106776,1.2842969179320225,1.6447075696488709,-0.17672194375543665,-1.4927426645388755,0.6806461365645144,-1.227338100761488,0.9283551808542715,-1.1838017005735815
-2.1757365021243604,-0.2158774456498715,1.2959823087351898,0.9073875600075278,-0.20029999654186387,-0.8449462389500183,-1.1089916220536944,-1.4442334609676448,-0.9434500533591873,-1.4535413469248137,2.006184368599778,-0.5021483450743094,0.7250052387707412,-0.414262976040458,0.34396363971979327,-0.08304289464329502,0.903014113674683,0.7737166564900202,-1.1173660651991535,0.2273890827865629,-1.062882962995335
0.008009814206566945,-0.18388780553996514,-1.180169886795841,0.024386823030529765,0.9577245289587601,-0.5280959931520113,-1.4445265559565488,-1.4470495670305334,-0.3731513523742465,-0.4791112997385997,0.19004485613621036,-0.7052284256965794,-1.6551990371073952,-2.11011612536867,-1.3510188089519577,1.2276895061637076,1.0610027435243246,0.5590846148262957,-1.6357105093392066,-0.480598036708687,-1.027710601104571
1.248011674736594,-0.06897232900394569,-0.26324164772841085,-0.15974055901665699,1.3078732597365879,-0.06910632599040531,-0.05329662146616407,0.8390108814868243,1.250564245951054,-0.4408193274258004,0.7116326644206074,0.44072267159591116,1.1259826367996812,1.1344425027980094,0.03997734503287979,-0.2893005692223042,-1.5300999728771434,-0.5232098610827925,1.2087158682343162,0.2501092139458116,1.7192749286704994
0.8293322337310151,-0.018110664137025136,-0.7504402328268238,-1.1569354901300013,0.7220607351471732,0.5753687504369915,-0.9845204868973898,0.7070407413323151,0.2757293806029325,-0.1014741301626272,-1.4205957136859881,-0.28788468879372636,0.2985528979822474,0.17061850964178268,-0.22717463408549693,1.5745010339426677,0.999717770803276,-1.0231530119311336,0.22116326955441865,-0.7712221786416721,0.24161032762200152
0.3364020095554882,0.8819222352442877,0.6358594286132898,0.5967530277986843,1.0312124108884522,-0.2734651128906209,-0.9873898096416198,1.2595156082327268,-1.8611366091611856,-1.3316463188686998,0.39199019828884213,0.8938580023768988,1.4605515820626027,0.520747135952488,1.0090652420258326,-1.3570804292494023,-0.6018857232775433,0.1465911570999664,-0.11646421190405598,1.099802742340197,0.9528791936961406
